184164,70.00,1051.52
184364,70.00,1079.91
184564,70.00,1075.27
184764,70.00,1074.11
184964,70.00,1082.25
185164,70.00,1083.42
185364,70.00,1078.75
185564,70.00,1081.08
185764,70.00,1072.96
185964,70.00,1070.66
186164,70.00,1070.66
186364,70.00,1074.11
186564,70.00,1076.43
186764,70.00,1068.38
186964,70.00,1075.27
187164,70.00,1077.59
187364,70.00,1076.43
187564,70.00,1082.25
187764,70.00,1070.66
187964,70.00,1079.91
188164,70.00,1066.10
188364,70.00,1086.96
188564,70.00,1074.11
188764,70.00,1075.27
188964,70.00,1074.11
189164,70.00,1074.11
189364,0.00,1077.59
189564,0.00,621.50
189764,0.00,389.56
189964,0.00,282.49
190164,0.00,216.45
190364,0.00,173.67
190564,0.00,141.18
190764,0.00,114.40
190964,0.00,96.29
191164,0.00,81.20
191364,0.00,64.69
191564,0.00,53.93
191764,0.00,42.93
191964,0.00,37.10
192164,0.00,33.70
192364,0.00,33.70
192564,0.00,33.70
192764,0.00,33.70
192964,0.00,33.70
193164,0.00,33.70
193364,0.00,33.70
193564,0.00,33.70
193764,0.00,33.70
